n,pts_time,fps,frame_idx
626,624.9910333333333,29.97002997002997,18731.0
627,625.9920333333333,29.97002997002997,18761.0
628,626.9930333333334,29.97002997002997,18791.0
629,627.9940333333334,29.97002997002997,18821.0
630,628.9950333333334,29.97002997002997,18851.0
631,629.9960333333333,29.97002997002997,18881.0
632,630.9970333333333,29.97002997002997,18911.0
633,631.9980333333334,29.97002997002997,18941.0
634,632.9990333333334,29.97002997002997,18971.0
635,633.9666666666667,29.97002997002997,19000.0
636,634.9676666666667,29.97002997002997,19030.0
637,635.9686666666666,29.97002997002997,19060.0
638,636.9696666666667,29.97002997002997,19090.0
639,637.9706666666667,29.97002997002997,19120.0
640,638.9716666666667,29.97002997002997,19150.0
641,639.9726666666667,29.97002997002997,19180.0
642,640.9736666666666,29.97002997002997,19210.0
643,641.9746666666667,29.97002997002997,19240.0
644,642.9756666666667,29.97002997002997,19270.0
645,643.9766666666667,29.97002997002997,19300.0
646,644.9776666666667,29.97002997002997,19330.0
647,645.9786666666668,29.97002997002997,19360.0
648,646.9796666666667,29.97002997002997,19390.0
649,647.9806666666667,29.97002997002997,19420.0
650,648.9816666666667,29.97002997002997,19450.0
651,649.9826666666667,29.97002997002997,19480.0
652,650.9836666666667,29.97002997002997,19510.0
653,651.9846666666667,29.97002997002997,19540.0
654,652.9856666666667,29.97002997002997,19570.0
655,653.9866666666667,29.97002997002997,19600.0
656,654.9876666666667,29.97002997002997,19630.0
657,655.9886666666667,29.97002997002997,19660.0
658,656.9896666666667,29.97002997002997,19690.0
659,657.9906666666667,29.97002997002997,19720.0
660,658.9916666666667,29.97002997002997,19750.0
661,659.9926666666667,29.97002997002997,19780.0
662,660.9936666666667,29.97002997002997,19810.0
663,661.9946666666667,29.97002997002997,19840.0
664,662.9956666666667,29.97002997002997,19870.0
665,663.9966666666667,29.97002997002997,19900.0
666,664.9976666666666,29.97002997002997,19930.0
667,665.9986666666667,29.97002997002997,19960.0
668,666.9996666666667,29.97002997002997,19990.0
669,667.9673,29.97002997002997,20019.0
670,668.9683,29.97002997002997,20049.0
671,669.9693,29.97002997002997,20079.0
672,670.9703000000001,29.97002997002997,20109.0
673,671.9713,29.97002997002997,20139.0
674,672.9723,29.97002997002997,20169.0
675,673.9733,29.97002997002997,20199.0
676,674.9743000000001,29.97002997002997,20229.0
677,675.9753000000001,29.97002997002997,20259.0
678,676.9763,29.97002997002997,20289.0
679,677.9773,29.97002997002997,20319.0
680,678.9783,29.97002997002997,20349.0
681,679.9793000000001,29.97002997002997,20379.0
682,680.9803,29.97002997002997,20409.0
683,681.9813,29.97002997002997,20439.0
684,682.9823,29.97002997002997,20469.0
685,683.9833,29.97002997002997,20499.0
686,684.9843000000001,29.97002997002997,20529.0
687,685.9853,29.97002997002997,20559.0
688,686.9863,29.97002997002997,20589.0
689,687.9873,29.97002997002997,20619.0
690,688.9883,29.97002997002997,20649.0
691,689.9893000000001,29.97002997002997,20679.0
692,690.9903,29.97002997002997,20709.0
693,691.9913,29.97002997002997,20739.0
694,692.9923,29.97002997002997,20769.0
695,693.9933,29.97002997002997,20799.0
696,694.9943000000001,29.97002997002997,20829.0
697,695.9953,29.97002997002997,20859.0
698,696.9963,29.97002997002997,20889.0
699,697.9973,29.97002997002997,20919.0
700,698.9983000000001,29.97002997002997,20949.0
701,699.9993000000001,29.97002997002997,20979.0
702,700.9669333333334,29.97002997002997,21008.0
703,701.9679333333333,29.97002997002997,21038.0
704,702.9689333333333,29.97002997002997,21068.0
705,703.9699333333334,29.97002997002997,21098.0
706,704.9709333333334,29.97002997002997,21128.0
707,705.9719333333334,29.97002997002997,21158.0
708,706.9729333333333,29.97002997002997,21188.0
709,707.9739333333333,29.97002997002997,21218.0
710,708.9749333333334,29.97002997002997,21248.0
711,709.9759333333334,29.97002997002997,21278.0
712,710.9769333333334,29.97002997002997,21308.0
713,711.9779333333333,29.97002997002997,21338.0
714,712.9789333333333,29.97002997002997,21368.0
715,713.9799333333333,29.97002997002997,21398.0
716,714.9809333333334,29.97002997002997,21428.0
717,715.9819333333334,29.97002997002997,21458.0
718,716.9829333333333,29.97002997002997,21488.0
719,717.9839333333333,29.97002997002997,21518.0
720,718.9849333333334,29.97002997002997,21548.0
721,719.9859333333334,29.97002997002997,21578.0
722,720.9869333333334,29.97002997002997,21608.0
723,721.9879333333333,29.97002997002997,21638.0
724,722.9889333333334,29.97002997002997,21668.0
725,723.9899333333334,29.97002997002997,21698.0
726,724.9909333333334,29.97002997002997,21728.0
727,725.9919333333333,29.97002997002997,21758.0
728,726.9929333333333,29.97002997002997,21788.0
729,727.9939333333334,29.97002997002997,21818.0
730,728.9949333333334,29.97002997002997,21848.0
731,729.9959333333334,29.97002997002997,21878.0
732,730.9969333333333,29.97002997002997,21908.0
733,731.9979333333333,29.97002997002997,21938.0
734,732.9989333333334,29.97002997002997,21968.0
735,733.9999333333334,29.97002997002997,21998.0
736,734.9675666666667,29.97002997002997,22027.0
737,735.9685666666667,29.97002997002997,22057.0
738,736.9695666666667,29.97002997002997,22087.0
739,737.9705666666667,29.97002997002997,22117.0
740,738.9715666666667,29.97002997002997,22147.0
741,739.9725666666667,29.97002997002997,22177.0
742,740.9735666666667,29.97002997002997,22207.0
743,741.9745666666666,29.97002997002997,22237.0
744,742.9755666666667,29.97002997002997,22267.0
745,743.9765666666667,29.97002997002997,22297.0
746,744.9775666666667,29.97002997002997,22327.0
747,745.9785666666667,29.97002997002997,22357.0
748,746.9795666666668,29.97002997002997,22387.0
749,747.9805666666667,29.97002997002997,22417.0
750,748.9815666666666,29.97002997002997,22447.0
751,749.9825666666667,29.97002997002997,22477.0
752,750.9835666666667,29.97002997002997,22507.0
753,751.9845666666668,29.97002997002997,22537.0
754,752.9855666666667,29.97002997002997,22567.0
755,753.9865666666667,29.97002997002997,22597.0
756,754.9875666666667,29.97002997002997,22627.0
757,755.9885666666667,29.97002997002997,22657.0
758,756.9895666666667,29.97002997002997,22687.0
759,757.9905666666667,29.97002997002997,22717.0
760,758.9915666666667,29.97002997002997,22747.0
761,759.9925666666667,29.97002997002997,22777.0
762,760.9935666666667,29.97002997002997,22807.0
763,761.9945666666667,29.97002997002997,22837.0
764,762.9955666666667,29.97002997002997,22867.0
765,763.9965666666667,29.97002997002997,22897.0
766,764.9975666666667,29.97002997002997,22927.0
767,765.9985666666666,29.97002997002997,22957.0
768,766.9995666666667,29.97002997002997,22987.0
769,767.9672,29.97002997002997,23016.0
770,768.9682,29.97002997002997,23046.0
771,769.9692,29.97002997002997,23076.0
772,770.9702000000001,29.97002997002997,23106.0
773,771.9712000000001,29.97002997002997,23136.0
774,772.9722,29.97002997002997,23166.0
775,773.9732,29.97002997002997,23196.0
776,774.9742,29.97002997002997,23226.0
777,775.9752000000001,29.97002997002997,23256.0
778,776.9762000000001,29.97002997002997,23286.0
779,777.9772,29.97002997002997,23316.0
780,778.9782,29.97002997002997,23346.0
781,779.9792,29.97002997002997,23376.0
782,780.9802000000001,29.97002997002997,23406.0
783,781.9812000000001,29.97002997002997,23436.0
784,782.9822,29.97002997002997,23466.0
785,783.9831999999999,29.97002997002997,23496.0
786,784.9842,29.97002997002997,23526.0
787,785.9852000000001,29.97002997002997,23556.0
788,786.9862,29.97002997002997,23586.0
789,787.9872,29.97002997002997,23616.0
790,788.9882,29.97002997002997,23646.0
791,789.9892,29.97002997002997,23676.0
792,790.9902000000001,29.97002997002997,23706.0
793,791.9912,29.97002997002997,23736.0
794,792.9922,29.97002997002997,23766.0
795,793.9932,29.97002997002997,23796.0
796,794.9942000000001,29.97002997002997,23826.0
797,795.9952000000001,29.97002997002997,23856.0
798,796.9962,29.97002997002997,23886.0
799,797.9972,29.97002997002997,23916.0
800,798.9982,29.97002997002997,23946.0
801,799.9992000000001,29.97002997002997,23976.0
802,800.9668333333334,29.97002997002997,24005.0
803,801.9678333333334,29.97002997002997,24035.0
804,802.9688333333334,29.97002997002997,24065.0
805,803.9698333333333,29.97002997002997,24095.0
806,804.9708333333334,29.97002997002997,24125.0
807,805.9718333333334,29.97002997002997,24155.0
808,806.9728333333334,29.97002997002997,24185.0
809,807.9738333333333,29.97002997002997,24215.0
810,808.9748333333333,29.97002997002997,24245.0
811,809.9758333333334,29.97002997002997,24275.0
812,810.9768333333334,29.97002997002997,24305.0
813,811.9778333333334,29.97002997002997,24335.0
814,812.9788333333333,29.97002997002997,24365.0
815,813.9798333333333,29.97002997002997,24395.0
816,814.9808333333334,29.97002997002997,24425.0
817,815.9818333333334,29.97002997002997,24455.0
818,816.9828333333334,29.97002997002997,24485.0
819,817.9838333333333,29.97002997002997,24515.0
820,818.9848333333334,29.97002997002997,24545.0
821,819.9858333333334,29.97002997002997,24575.0
822,820.9868333333334,29.97002997002997,24605.0
823,821.9878333333334,29.97002997002997,24635.0
824,822.9888333333333,29.97002997002997,24665.0
825,823.9898333333334,29.97002997002997,24695.0
826,824.9908333333334,29.97002997002997,24725.0
827,825.9918333333334,29.97002997002997,24755.0
828,826.9928333333334,29.97002997002997,24785.0
829,827.9938333333333,29.97002997002997,24815.0
830,828.9948333333334,29.97002997002997,24845.0
831,829.9958333333334,29.97002997002997,24875.0
832,830.9968333333334,29.97002997002997,24905.0
833,831.9978333333333,29.97002997002997,24935.0
834,832.9988333333333,29.97002997002997,24965.0
835,833.9998333333334,29.97002997002997,24995.0
836,834.9674666666667,29.97002997002997,25024.0
837,835.9684666666667,29.97002997002997,25054.0
838,836.9694666666667,29.97002997002997,25084.0
839,837.9704666666667,29.97002997002997,25114.0
840,838.9714666666667,29.97002997002997,25144.0
841,839.9724666666667,29.97002997002997,25174.0
842,840.9734666666667,29.97002997002997,25204.0
843,841.9744666666667,29.97002997002997,25234.0
844,842.9754666666668,29.97002997002997,25264.0
845,843.9764666666667,29.97002997002997,25294.0
846,844.9774666666667,29.97002997002997,25324.0
847,845.9784666666667,29.97002997002997,25354.0
848,846.9794666666667,29.97002997002997,25384.0
849,847.9804666666668,29.97002997002997,25414.0
850,848.9814666666668,29.97002997002997,25444.0
851,849.9824666666667,29.97002997002997,25474.0
852,850.9834666666667,29.97002997002997,25504.0
853,851.9844666666667,29.97002997002997,25534.0
854,852.9854666666668,29.97002997002997,25564.0
855,853.9864666666667,29.97002997002997,25594.0
856,854.9874666666667,29.97002997002997,25624.0
857,855.9884666666667,29.97002997002997,25654.0
858,856.9894666666667,29.97002997002997,25684.0
859,857.9904666666667,29.97002997002997,25714.0
860,858.9914666666667,29.97002997002997,25744.0
861,859.9924666666667,29.97002997002997,25774.0
862,860.9934666666667,29.97002997002997,25804.0
863,861.9944666666667,29.97002997002997,25834.0
864,862.9954666666667,29.97002997002997,25864.0
865,863.9964666666667,29.97002997002997,25894.0
866,864.9974666666667,29.97002997002997,25924.0
867,865.9984666666667,29.97002997002997,25954.0
868,866.9994666666668,29.97002997002997,25984.0
869,867.9671000000001,29.97002997002997,26013.0
870,868.9681,29.97002997002997,26043.0
871,869.9691,29.97002997002997,26073.0
872,870.9701,29.97002997002997,26103.0
873,871.9711000000001,29.97002997002997,26133.0
874,872.9721000000001,29.97002997002997,26163.0
875,873.9731,29.97002997002997,26193.0
876,874.9741,29.97002997002997,26223.0
877,875.9751,29.97002997002997,26253.0
878,876.9761000000001,29.97002997002997,26283.0
879,877.9771000000001,29.97002997002997,26313.0
880,878.9781,29.97002997002997,26343.0
881,879.9791,29.97002997002997,26373.0
882,880.9801,29.97002997002997,26403.0
883,881.9811000000001,29.97002997002997,26433.0
884,882.9821000000001,29.97002997002997,26463.0
885,883.9831000000001,29.97002997002997,26493.0
886,884.9841,29.97002997002997,26523.0
887,885.9851,29.97002997002997,26553.0
888,886.9861000000001,29.97002997002997,26583.0
889,887.9871,29.97002997002997,26613.0
890,888.9881,29.97002997002997,26643.0
891,889.9891,29.97002997002997,26673.0
892,890.9901000000001,29.97002997002997,26703.0
893,891.9911000000001,29.97002997002997,26733.0
894,892.9921,29.97002997002997,26763.0
895,893.9931,29.97002997002997,26793.0
896,894.9941,29.97002997002997,26823.0
897,895.9951000000001,29.97002997002997,26853.0
898,896.9961000000001,29.97002997002997,26883.0
899,897.9971,29.97002997002997,26913.0
900,898.9981,29.97002997002997,26943.0
901,899.9991,29.97002997002997,26973.0
902,900.9667333333334,29.97002997002997,27002.0
903,901.9677333333334,29.97002997002997,27032.0
904,902.9687333333334,29.97002997002997,27062.0
905,903.9697333333334,29.97002997002997,27092.0
906,904.9707333333333,29.97002997002997,27122.0
907,905.9717333333334,29.97002997002997,27152.0
908,906.9727333333334,29.97002997002997,27182.0
909,907.9737333333334,29.97002997002997,27212.0
910,908.9747333333333,29.97002997002997,27242.0
911,909.9757333333333,29.97002997002997,27272.0
912,910.9767333333334,29.97002997002997,27302.0
913,911.9777333333334,29.97002997002997,27332.0
914,912.9787333333334,29.97002997002997,27362.0
915,913.9797333333333,29.97002997002997,27392.0
916,914.9807333333334,29.97002997002997,27422.0
917,915.9817333333334,29.97002997002997,27452.0
918,916.9827333333334,29.97002997002997,27482.0
919,917.9837333333334,29.97002997002997,27512.0
920,918.9847333333335,29.97002997002997,27542.0
921,919.9857333333334,29.97002997002997,27572.0
922,920.9867333333334,29.97002997002997,27602.0
923,921.9877333333334,29.97002997002997,27632.0
924,922.9887333333334,29.97002997002997,27662.0
925,923.9897333333333,29.97002997002997,27692.0
926,924.9907333333334,29.97002997002997,27722.0
927,925.9917333333334,29.97002997002997,27752.0
928,926.9927333333334,29.97002997002997,27782.0
929,927.9937333333334,29.97002997002997,27812.0
930,928.9947333333333,29.97002997002997,27842.0
931,929.9957333333334,29.97002997002997,27872.0
932,930.9967333333334,29.97002997002997,27902.0
933,931.9977333333334,29.97002997002997,27932.0
934,932.9987333333333,29.97002997002997,27962.0
935,933.9997333333333,29.97002997002997,27992.0
936,934.9673666666667,29.97002997002997,28021.0
937,935.9683666666667,29.97002997002997,28051.0
938,936.9693666666667,29.97002997002997,28081.0
939,937.9703666666667,29.97002997002997,28111.0
940,938.9713666666668,29.97002997002997,28141.0
941,939.9723666666667,29.97002997002997,28171.0
942,940.9733666666667,29.97002997002997,28201.0
943,941.9743666666667,29.97002997002997,28231.0
944,942.9753666666667,29.97002997002997,28261.0
945,943.9763666666668,29.97002997002997,28291.0
946,944.9773666666667,29.97002997002997,28321.0
947,945.9783666666667,29.97002997002997,28351.0
948,946.9793666666667,29.97002997002997,28381.0
949,947.9803666666667,29.97002997002997,28411.0
950,948.9813666666668,29.97002997002997,28441.0
951,949.9823666666667,29.97002997002997,28471.0
952,950.9833666666667,29.97002997002997,28501.0
953,951.9843666666667,29.97002997002997,28531.0
954,952.9853666666667,29.97002997002997,28561.0
955,953.9863666666668,29.97002997002997,28591.0
956,954.9873666666667,29.97002997002997,28621.0
957,955.9883666666667,29.97002997002997,28651.0
958,956.9893666666667,29.97002997002997,28681.0
959,957.9903666666667,29.97002997002997,28711.0
960,958.9913666666667,29.97002997002997,28741.0
961,959.9923666666667,29.97002997002997,28771.0
962,960.9933666666667,29.97002997002997,28801.0
963,961.9943666666667,29.97002997002997,28831.0
964,962.9953666666668,29.97002997002997,28861.0
965,963.9963666666667,29.97002997002997,28891.0
966,964.9973666666667,29.97002997002997,28921.0
967,965.9983666666667,29.97002997002997,28951.0
968,966.9993666666667,29.97002997002997,28981.0
969,967.9670000000001,29.97002997002997,29010.0
970,968.9680000000001,29.97002997002997,29040.0
971,969.969,29.97002997002997,29070.0
972,970.97,29.97002997002997,29100.0
973,971.971,29.97002997002997,29130.0
974,972.9720000000001,29.97002997002997,29160.0
975,973.9730000000001,29.97002997002997,29190.0
976,974.974,29.97002997002997,29220.0
977,975.975,29.97002997002997,29250.0
978,976.976,29.97002997002997,29280.0
979,977.9770000000001,29.97002997002997,29310.0
980,978.9780000000001,29.97002997002997,29340.0
981,979.979,29.97002997002997,29370.0
982,980.98,29.97002997002997,29400.0
983,981.981,29.97002997002997,29430.0
984,982.9820000000001,29.97002997002997,29460.0
985,983.9830000000001,29.97002997002997,29490.0
986,984.984,29.97002997002997,29520.0
987,985.985,29.97002997002997,29550.0
988,986.9860000000001,29.97002997002997,29580.0
989,987.9870000000001,29.97002997002997,29610.0
990,988.988,29.97002997002997,29640.0
991,989.989,29.97002997002997,29670.0
992,990.99,29.97002997002997,29700.0
993,991.9910000000001,29.97002997002997,29730.0
994,992.9920000000001,29.97002997002997,29760.0
995,993.993,29.97002997002997,29790.0
996,994.994,29.97002997002997,29820.0
997,995.995,29.97002997002997,29850.0
998,996.9960000000001,29.97002997002997,29880.0
999,997.9970000000001,29.97002997002997,29910.0
1000,998.998,29.97002997002997,29940.0
1001,999.999,29.97002997002997,29970.0
1002,1001.0,29.97002997002997,30000.0
1003,1001.9676333333334,29.97002997002997,30029.0
1004,1002.9686333333334,29.97002997002997,30059.0
1005,1003.9696333333334,29.97002997002997,30089.0
1006,1004.9706333333334,29.97002997002997,30119.0
1007,1005.9716333333333,29.97002997002997,30149.0
1008,1006.9726333333334,29.97002997002997,30179.0
1009,1007.9736333333334,29.97002997002997,30209.0
1010,1008.9746333333334,29.97002997002997,30239.0
1011,1009.9756333333333,29.97002997002997,30269.0
1012,1010.9766333333333,29.97002997002997,30299.0
1013,1011.9776333333334,29.97002997002997,30329.0
1014,1012.9786333333334,29.97002997002997,30359.0
1015,1013.9796333333334,29.97002997002997,30389.0
1016,1014.9806333333333,29.97002997002997,30419.0
1017,1015.9816333333334,29.97002997002997,30449.0
1018,1016.9826333333334,29.97002997002997,30479.0
1019,1017.9836333333334,29.97002997002997,30509.0
1020,1018.9846333333334,29.97002997002997,30539.0
1021,1019.9856333333333,29.97002997002997,30569.0
1022,1020.9866333333334,29.97002997002997,30599.0
1023,1021.9876333333334,29.97002997002997,30629.0
1024,1022.9886333333334,29.97002997002997,30659.0
1025,1023.9896333333334,29.97002997002997,30689.0
1026,1024.9906333333333,29.97002997002997,30719.0
1027,1025.9916333333333,29.97002997002997,30749.0
1028,1026.9926333333333,29.97002997002997,30779.0
1029,1027.9936333333335,29.97002997002997,30809.0
1030,1028.9946333333335,29.97002997002997,30839.0
1031,1029.9956333333334,29.97002997002997,30869.0
1032,1030.9966333333334,29.97002997002997,30899.0
1033,1031.9976333333334,29.97002997002997,30929.0
1034,1032.9986333333334,29.97002997002997,30959.0
1035,1033.9996333333333,29.97002997002997,30989.0
1036,1034.9672666666668,29.97002997002997,31018.0
1037,1035.9682666666668,29.97002997002997,31048.0
1038,1036.9692666666667,29.97002997002997,31078.0
1039,1037.9702666666667,29.97002997002997,31108.0
1040,1038.9712666666667,29.97002997002997,31138.0
1041,1039.9722666666667,29.97002997002997,31168.0
1042,1040.9732666666666,29.97002997002997,31198.0
1043,1041.9742666666666,29.97002997002997,31228.0
1044,1042.9752666666668,29.97002997002997,31258.0
1045,1043.9762666666668,29.97002997002997,31288.0
1046,1044.9772666666668,29.97002997002997,31318.0
1047,1045.9782666666667,29.97002997002997,31348.0
1048,1046.9792666666667,29.97002997002997,31378.0
1049,1047.9802666666667,29.97002997002997,31408.0
1050,1048.9812666666667,29.97002997002997,31438.0
1051,1049.9822666666666,29.97002997002997,31468.0
1052,1050.9832666666666,29.97002997002997,31498.0
1053,1051.9842666666668,29.97002997002997,31528.0
1054,1052.9852666666668,29.97002997002997,31558.0
1055,1053.9862666666668,29.97002997002997,31588.0
1056,1054.9872666666668,29.97002997002997,31618.0
1057,1055.9882666666667,29.97002997002997,31648.0
1058,1056.9892666666667,29.97002997002997,31678.0
1059,1057.9902666666667,29.97002997002997,31708.0
1060,1058.9912666666667,29.97002997002997,31738.0
1061,1059.9922666666666,29.97002997002997,31768.0
1062,1060.9932666666666,29.97002997002997,31798.0
1063,1061.9942666666668,29.97002997002997,31828.0
1064,1062.9952666666668,29.97002997002997,31858.0
1065,1063.9962666666668,29.97002997002997,31888.0
1066,1064.9972666666667,29.97002997002997,31918.0
1067,1065.998266666667,29.97002997002997,31948.0
1068,1066.9992666666667,29.97002997002997,31978.0
1069,1067.9669000000001,29.97002997002997,32007.0
1070,1068.9679,29.97002997002997,32037.0
1071,1069.9689,29.97002997002997,32067.0
1072,1070.9699,29.97002997002997,32097.0
1073,1071.9709,29.97002997002997,32127.0
1074,1072.9719,29.97002997002997,32157.0
1075,1073.9729,29.97002997002997,32187.0
1076,1074.9739,29.97002997002997,32217.0
1077,1075.9749000000002,29.97002997002997,32247.0
1078,1076.9759000000001,29.97002997002997,32277.0
1079,1077.9769000000001,29.97002997002997,32307.0
1080,1078.9779,29.97002997002997,32337.0
1081,1079.9789,29.97002997002997,32367.0
1082,1080.9799,29.97002997002997,32397.0
1083,1081.9809,29.97002997002997,32427.0
1084,1082.9819,29.97002997002997,32457.0
1085,1083.9829,29.97002997002997,32487.0
1086,1084.9839,29.97002997002997,32517.0
1087,1085.9849000000002,29.97002997002997,32547.0
1088,1086.9859000000001,29.97002997002997,32577.0
1089,1087.9869,29.97002997002997,32607.0
1090,1088.9879,29.97002997002997,32637.0
1091,1089.9889,29.97002997002997,32667.0
1092,1090.9899,29.97002997002997,32697.0
1093,1091.9909,29.97002997002997,32727.0
1094,1092.9919,29.97002997002997,32757.0
1095,1093.9929,29.97002997002997,32787.0
1096,1094.9939,29.97002997002997,32817.0
1097,1095.9949000000001,29.97002997002997,32847.0
1098,1096.9959000000001,29.97002997002997,32877.0
1099,1097.9969,29.97002997002997,32907.0
1100,1098.9979,29.97002997002997,32937.0
1101,1099.9989,29.97002997002997,32967.0
1102,1100.9999000000003,29.97002997002997,32997.0
1103,1101.9675333333334,29.97002997002997,33026.0
1104,1102.9685333333334,29.97002997002997,33056.0
1105,1103.9695333333334,29.97002997002997,33086.0
1106,1104.9705333333334,29.97002997002997,33116.0
1107,1105.9715333333334,29.97002997002997,33146.0
1108,1106.9725333333333,29.97002997002997,33176.0
1109,1107.9735333333333,29.97002997002997,33206.0
1110,1108.9745333333333,29.97002997002997,33236.0
1111,1109.9755333333335,29.97002997002997,33266.0
1112,1110.9765333333335,29.97002997002997,33296.0
1113,1111.9775333333334,29.97002997002997,33326.0
1114,1112.9785333333334,29.97002997002997,33356.0
1115,1113.9795333333334,29.97002997002997,33386.0
1116,1114.9805333333334,29.97002997002997,33416.0
1117,1115.9815333333333,29.97002997002997,33446.0
1118,1116.9825333333333,29.97002997002997,33476.0
1119,1117.9835333333333,29.97002997002997,33506.0
1120,1118.9845333333333,29.97002997002997,33536.0
1121,1119.9855333333335,29.97002997002997,33566.0
1122,1120.9865333333335,29.97002997002997,33596.0
1123,1121.9875333333334,29.97002997002997,33626.0
1124,1122.9885333333334,29.97002997002997,33656.0
1125,1123.9895333333334,29.97002997002997,33686.0
1126,1124.9905333333334,29.97002997002997,33716.0
1127,1125.9915333333333,29.97002997002997,33746.0
1128,1126.9925333333333,29.97002997002997,33776.0
1129,1127.9935333333333,29.97002997002997,33806.0
1130,1128.9945333333335,29.97002997002997,33836.0
1131,1129.9955333333335,29.97002997002997,33866.0
1132,1130.9965333333334,29.97002997002997,33896.0
1133,1131.9975333333334,29.97002997002997,33926.0
1134,1132.9985333333334,29.97002997002997,33956.0
1135,1133.9995333333334,29.97002997002997,33986.0
1136,1134.9671666666668,29.97002997002997,34015.0
1137,1135.9681666666668,29.97002997002997,34045.0
1138,1136.9691666666668,29.97002997002997,34075.0
1139,1137.9701666666667,29.97002997002997,34105.0
1140,1138.9711666666667,29.97002997002997,34135.0
1141,1139.9721666666667,29.97002997002997,34165.0
1142,1140.9731666666667,29.97002997002997,34195.0
1143,1141.9741666666666,29.97002997002997,34225.0
1144,1142.9751666666666,29.97002997002997,34255.0
1145,1143.9761666666668,29.97002997002997,34285.0
1146,1144.9771666666668,29.97002997002997,34315.0
1147,1145.9781666666668,29.97002997002997,34345.0
1148,1146.9791666666667,29.97002997002997,34375.0
1149,1147.9801666666667,29.97002997002997,34405.0
1150,1148.9811666666667,29.97002997002997,34435.0
1151,1149.9821666666667,29.97002997002997,34465.0
1152,1150.9831666666666,29.97002997002997,34495.0
1153,1151.9841666666666,29.97002997002997,34525.0
1154,1152.9851666666668,29.97002997002997,34555.0
1155,1153.9861666666668,29.97002997002997,34585.0
1156,1154.9871666666668,29.97002997002997,34615.0
1157,1155.9881666666668,29.97002997002997,34645.0
1158,1156.9891666666667,29.97002997002997,34675.0
1159,1157.9901666666667,29.97002997002997,34705.0
1160,1158.9911666666667,29.97002997002997,34735.0
1161,1159.9921666666667,29.97002997002997,34765.0
1162,1160.9931666666666,29.97002997002997,34795.0
1163,1161.9941666666666,29.97002997002997,34825.0
1164,1162.9951666666668,29.97002997002997,34855.0
1165,1163.9961666666668,29.97002997002997,34885.0
1166,1164.9971666666668,29.97002997002997,34915.0
1167,1165.9981666666667,29.97002997002997,34945.0
1168,1166.9991666666667,29.97002997002997,34975.0
1169,1167.9668000000001,29.97002997002997,35004.0
1170,1168.9678000000001,29.97002997002997,35034.0
1171,1169.9688,29.97002997002997,35064.0
1172,1170.9698,29.97002997002997,35094.0
1173,1171.9708,29.97002997002997,35124.0
1174,1172.9718,29.97002997002997,35154.0
1175,1173.9728,29.97002997002997,35184.0
1176,1174.9738,29.97002997002997,35214.0
1177,1175.9748,29.97002997002997,35244.0
1178,1176.9758000000004,29.97002997002997,35274.0
1179,1177.9768000000001,29.97002997002997,35304.0
1180,1178.9778000000001,29.97002997002997,35334.0
1181,1179.9788,29.97002997002997,35364.0
1182,1180.9798,29.97002997002997,35394.0
1183,1181.9808,29.97002997002997,35424.0
1184,1182.9818,29.97002997002997,35454.0
1185,1183.9828,29.97002997002997,35484.0
1186,1184.9838,29.97002997002997,35514.0
1187,1185.9848,29.97002997002997,35544.0
1188,1186.9858000000002,29.97002997002997,35574.0
1189,1187.9868000000001,29.97002997002997,35604.0
1190,1188.9878,29.97002997002997,35634.0
1191,1189.9888,29.97002997002997,35664.0
1192,1190.9898,29.97002997002997,35694.0
1193,1191.9908,29.97002997002997,35724.0
1194,1192.9918,29.97002997002997,35754.0
1195,1193.9928,29.97002997002997,35784.0
1196,1194.9938,29.97002997002997,35814.0
1197,1195.9948000000002,29.97002997002997,35844.0
1198,1196.9958000000001,29.97002997002997,35874.0
1199,1197.9968000000001,29.97002997002997,35904.0
1200,1198.9978,29.97002997002997,35934.0
1201,1199.9988,29.97002997002997,35964.0
1202,1200.9998,29.97002997002997,35994.0
1203,1201.9674333333335,29.97002997002997,36023.0
1204,1202.9684333333335,29.97002997002997,36053.0
1205,1203.9694333333334,29.97002997002997,36083.0
1206,1204.9704333333334,29.97002997002997,36113.0
1207,1205.9714333333334,29.97002997002997,36143.0
1208,1206.9724333333334,29.97002997002997,36173.0
1209,1207.9734333333333,29.97002997002997,36203.0
1210,1208.9744333333333,29.97002997002997,36233.0
1211,1209.9754333333333,29.97002997002997,36263.0
1212,1210.9764333333335,29.97002997002997,36293.0
1213,1211.9774333333337,29.97002997002997,36323.0
1214,1212.9784333333334,29.97002997002997,36353.0
1215,1213.9794333333334,29.97002997002997,36383.0
1216,1214.9804333333334,29.97002997002997,36413.0
1217,1215.9814333333334,29.97002997002997,36443.0
1218,1216.9824333333333,29.97002997002997,36473.0
1219,1217.9834333333333,29.97002997002997,36503.0
1220,1218.9844333333333,29.97002997002997,36533.0
1221,1219.9854333333335,29.97002997002997,36563.0
1222,1220.9864333333335,29.97002997002997,36593.0
1223,1221.9874333333335,29.97002997002997,36623.0
1224,1222.9884333333334,29.97002997002997,36653.0
1225,1223.9894333333334,29.97002997002997,36683.0
1226,1224.9904333333334,29.97002997002997,36713.0
1227,1225.9914333333334,29.97002997002997,36743.0
1228,1226.9924333333333,29.97002997002997,36773.0
1229,1227.9934333333333,29.97002997002997,36803.0
1230,1228.9944333333333,29.97002997002997,36833.0
1231,1229.9954333333335,29.97002997002997,36863.0
